time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
13893,2,0,0.03,0.12,-0.00,30.99,0.05,24.32,0.0,0.0,0.0
13897,2,0,0.03,-0.01,-0.00,30.99,0.05,23.91,0.0,0.0,0.0
13901,2,0,0.03,-0.34,-0.00,30.99,0.05,24.01,0.0,0.0,0.0
13905,2,0,0.03,0.12,-0.00,30.99,0.05,24.13,0.0,0.0,0.0
13909,2,0,0.03,0.05,-0.00,30.99,0.05,23.95,0.0,0.0,0.0
13913,2,0,0.03,-0.08,-0.00,30.99,0.05,24.24,0.0,0.0,0.0
13918,2,0,0.03,0.19,-0.00,30.99,0.05,23.99,0.0,0.0,0.0
13922,2,0,0.03,-0.21,-0.00,30.99,0.05,24.05,0.0,0.0,0.0
13926,2,0,0.03,-0.08,-0.00,30.99,0.05,23.85,0.0,0.0,0.0
13930,2,0,0.03,0.05,-0.00,30.99,0.06,24.01,0.0,0.0,0.0
13934,2,0,0.03,0.05,-0.00,30.99,0.05,23.69,0.0,0.0,0.0
13938,2,0,0.03,-0.27,-0.00,30.99,0.05,24.09,0.0,0.0,0.0
13942,2,0,0.03,-0.14,-0.00,30.99,0.05,24.01,0.0,0.0,0.0
13946,2,0,0.03,0.19,-0.00,30.99,0.05,24.13,0.0,0.0,0.0
13950,2,0,0.03,0.05,-0.00,30.99,0.05,23.89,0.0,0.0,0.0
13954,2,0,0.03,-0.01,-0.00,30.99,0.04,23.91,0.0,0.0,0.0
13958,2,0,0.03,-0.38,-0.00,30.99,0.04,23.89,0.0,0.0,0.0
13963,2,0,0.03,-0.14,-0.00,30.99,0.04,24.09,0.0,0.0,0.0
13967,2,0,0.03,-0.01,-0.00,30.99,0.03,24.09,0.0,0.0,0.0
13971,2,0,0.03,0.12,-0.00,30.99,0.02,23.91,0.0,0.0,0.0
13975,2,0,0.03,0.36,-0.00,30.99,0.03,23.85,0.0,0.0,0.0
13979,2,0,0.03,0.32,-0.00,30.99,0.04,23.05,0.0,0.0,0.0
13983,2,0,0.03,-0.21,-0.00,30.99,0.03,24.09,0.0,0.0,0.0
13987,2,0,0.03,0.25,-0.00,30.99,0.04,23.99,0.0,0.0,0.0
13991,2,0,0.03,-0.14,-0.00,30.99,0.03,23.99,0.0,0.0,0.0
13995,2,0,0.03,0.05,-0.00,30.99,0.03,24.05,0.0,0.0,0.0
13999,2,0,0.03,0.05,-0.00,30.99,0.03,23.77,0.0,0.0,0.0
14004,2,0,0.03,-0.08,-0.00,30.99,0.03,23.93,0.0,0.0,0.0
14008,2,0,0.03,0.05,-0.00,30.99,0.04,23.97,0.0,0.0,0.0
14012,2,0,0.03,0.49,-0.00,30.45,0.04,24.01,0.0,0.0,0.0
14016,2,0,0.03,-0.01,-0.00,30.45,0.04,23.66,0.0,0.0,0.0
14020,2,0,0.03,-0.14,-0.00,30.45,0.05,24.03,0.0,0.0,0.0
14024,2,0,0.03,0.32,-0.00,30.45,0.05,23.68,0.0,0.0,0.0
14028,2,0,0.03,-0.08,-0.00,30.45,0.05,23.91,0.0,0.0,0.0
14032,2,0,0.03,-0.08,-0.00,30.45,0.05,23.89,0.0,0.0,0.0
14036,2,0,0.03,-0.08,-0.00,30.45,0.05,24.13,0.0,0.0,0.0
14040,2,0,0.03,0.25,-0.00,30.45,0.06,23.83,0.0,0.0,0.0
14044,2,0,0.03,-0.08,-0.00,30.45,0.05,23.89,0.0,0.0,0.0
14049,2,0,0.03,-0.01,-0.00,30.45,0.05,24.15,0.0,0.0,0.0
14053,2,0,0.03,-0.08,-0.00,30.45,0.05,23.71,0.0,0.0,0.0
14057,2,0,0.03,0.05,-0.00,30.45,0.05,24.03,0.0,0.0,0.0
14061,2,0,0.03,-0.14,-0.00,30.45,0.04,24.64,0.0,0.0,0.0
14065,2,0,0.03,0.19,-0.00,30.45,0.05,24.05,0.0,0.0,0.0
14069,2,0,0.03,0.19,-0.00,30.45,0.05,23.85,0.0,0.0,0.0
14073,2,0,0.03,0.05,-0.00,30.45,0.06,24.38,0.0,0.0,0.0
14077,2,0,0.03,0.05,-0.00,30.45,0.06,23.93,0.0,0.0,0.0
14081,2,0,0.03,0.19,-0.00,30.45,0.06,24.17,0.0,0.0,0.0
14085,2,0,0.03,-0.34,-0.00,30.45,0.06,23.91,0.0,0.0,0.0
14090,2,0,0.03,-0.01,-0.00,30.45,0.07,23.95,0.0,0.0,0.0
14094,2,0,0.03,-0.14,-0.00,30.45,0.07,23.85,0.0,0.0,0.0
14098,2,0,0.03,-0.01,-0.00,30.45,0.07,24.09,0.0,0.0,0.0
14102,2,0,0.03,-0.01,-0.00,30.45,0.07,23.99,0.0,0.0,0.0
14106,2,0,0.03,-0.01,-0.00,30.45,0.06,23.91,0.0,0.0,0.0
14110,2,0,0.03,0.05,-0.00,30.45,0.06,23.68,0.0,0.0,0.0
14114,2,0,0.03,-0.14,-0.00,29.92,0.05,23.68,0.0,0.0,0.0
14118,2,0,0.03,-0.08,-0.00,29.92,0.05,23.91,0.0,0.0,0.0
14122,2,0,0.03,0.32,-0.00,29.92,0.05,23.89,0.0,0.0,0.0
14126,2,0,0.03,-0.14,-0.00,29.92,0.05,23.83,0.0,0.0,0.0
14131,2,0,0.03,0.19,-0.00,29.92,0.05,23.95,0.0,0.0,0.0
14135,2,0,0.03,0.12,-0.00,29.92,0.05,23.60,0.0,0.0,0.0
14139,2,0,0.03,-0.08,-0.00,29.92,0.05,23.89,0.0,0.0,0.0
14143,2,0,0.03,-0.08,-0.00,29.92,0.05,23.93,0.0,0.0,0.0
14147,2,0,0.03,0.12,-0.00,29.92,0.06,24.01,0.0,0.0,0.0
14151,2,0,0.03,-0.01,-0.00,29.92,0.06,23.32,0.0,0.0,0.0
14155,2,0,0.03,0.32,-0.00,29.92,0.05,23.71,0.0,0.0,0.0
14159,2,0,0.03,-0.27,-0.00,29.92,0.05,24.01,0.0,0.0,0.0
14163,2,0,0.03,-0.08,-0.00,29.92,0.06,24.75,0.0,0.0,0.0
14167,2,0,0.03,0.19,-0.00,29.92,0.05,23.95,0.0,0.0,0.0
14171,2,0,0.03,-0.01,-0.00,29.92,0.04,23.95,0.0,0.0,0.0
14176,2,0,0.03,-0.27,-0.00,29.42,0.05,23.95,0.0,0.0,0.0
14180,2,0,0.03,-0.27,-0.00,29.42,0.05,23.79,0.0,0.0,0.0
14184,2,0,0.03,0.12,-0.00,29.42,0.05,23.97,0.0,0.0,0.0
14188,2,0,0.03,-0.27,-0.00,29.42,0.05,23.89,0.0,0.0,0.0
14192,2,0,0.03,0.05,-0.00,29.42,0.05,23.91,0.0,0.0,0.0
14196,2,0,0.03,0.25,-0.00,29.42,0.05,23.99,0.0,0.0,0.0
14200,2,0,0.03,-0.14,-0.00,29.42,0.04,23.95,0.0,0.0,0.0
14204,2,0,0.03,-0.08,-0.00,29.42,0.04,23.87,0.0,0.0,0.0
14208,2,0,0.03,0.12,-0.00,29.42,0.04,23.87,0.0,0.0,0.0
14212,2,0,0.03,0.05,-0.00,29.42,0.04,23.89,0.0,0.0,0.0
14217,2,0,0.03,-0.08,-0.00,29.42,0.03,23.99,0.0,0.0,0.0
14221,2,0,0.03,-0.08,-0.00,29.42,0.03,23.99,0.0,0.0,0.0
14225,2,0,0.03,0.19,-0.00,29.42,0.02,23.48,0.0,0.0,0.0
14229,2,0,0.03,0.12,-0.00,29.42,0.02,23.75,0.0,0.0,0.0
14233,2,0,0.03,0.05,-0.00,29.42,0.02,24.01,0.0,0.0,0.0
14237,2,0,0.03,-0.38,-0.00,29.42,0.03,23.93,0.0,0.0,0.0
14241,2,0,0.03,0.12,-0.00,29.42,0.03,23.77,0.0,0.0,0.0
14245,2,0,0.03,0.05,-0.00,29.42,0.04,23.93,0.0,0.0,0.0
14249,2,0,0.03,-0.14,-0.00,28.86,0.05,23.91,0.0,0.0,0.0
14253,2,0,0.03,-0.21,-0.00,28.86,0.05,24.09,0.0,0.0,0.0
14258,2,0,0.03,-0.08,-0.00,28.86,0.05,24.01,0.0,0.0,0.0
14262,2,0,0.03,0.25,-0.00,28.86,0.06,24.01,0.0,0.0,0.0
14266,2,0,0.03,-0.01,-0.00,28.86,0.06,23.83,0.0,0.0,0.0
14270,2,0,0.03,0.05,-0.00,28.86,0.06,23.87,0.0,0.0,0.0
14274,2,0,0.03,-0.08,-0.00,28.86,0.07,23.64,0.0,0.0,0.0
14278,2,0,0.03,0.05,-0.00,28.86,0.06,23.89,0.0,0.0,0.0
14282,2,0,0.03,-0.34,-0.00,28.86,0.06,23.97,0.0,0.0,0.0
14286,2,0,0.03,-0.08,-0.00,28.86,0.06,23.91,0.0,0.0,0.0
14290,2,0,0.03,-0.08,-0.00,28.27,0.06,28.13,0.0,0.0,0.0
14294,2,0,0.03,-0.01,-0.00,28.27,0.07,23.81,0.0,0.0,0.0
14298,2,0,0.03,-0.21,-0.00,28.27,0.06,23.89,0.0,0.0,0.0
14303,2,0,0.03,-0.08,-0.00,28.27,0.06,23.93,0.0,0.0,0.0
14307,2,0,0.03,0.05,-0.00,28.27,0.07,23.99,0.0,0.0,0.0
14311,2,0,0.03,0.43,-0.00,28.27,0.07,23.46,0.0,0.0,0.0
14315,2,0,0.03,0.19,-0.00,28.27,0.06,24.09,0.0,0.0,0.0
14319,2,0,0.03,-0.14,-0.00,28.27,0.05,23.95,0.0,0.0,0.0
14323,2,0,0.03,-0.21,-0.00,28.27,0.06,23.99,0.0,0.0,0.0
14327,2,0,0.03,-0.27,-0.00,28.27,0.06,23.81,0.0,0.0,0.0
14331,2,0,0.03,0.05,-0.00,28.27,0.05,23.95,0.0,0.0,0.0
14335,2,0,0.03,-0.14,-0.00,27.63,0.05,23.99,0.0,0.0,0.0
14339,2,0,0.03,-0.08,-0.00,27.63,0.05,24.03,0.0,0.0,0.0
14344,2,0,0.03,0.19,-0.00,27.63,0.05,24.01,0.0,0.0,0.0
14348,2,0,0.03,0.19,-0.00,27.63,0.04,23.91,0.0,0.0,0.0
14352,2,0,0.03,-0.08,-0.00,27.63,0.04,23.97,0.0,0.0,0.0
14356,2,0,0.03,0.05,-0.00,27.63,0.04,23.73,0.0,0.0,0.0
14360,2,0,0.03,-0.01,-0.00,27.63,0.04,24.01,0.0,0.0,0.0
14364,2,0,0.03,0.05,-0.00,27.63,0.04,23.77,0.0,0.0,0.0
14368,2,0,0.03,-0.14,-0.00,27.63,0.03,23.97,0.0,0.0,0.0
14372,2,0,0.03,-0.21,-0.00,27.63,0.04,24.01,0.0,0.0,0.0
14376,2,0,0.03,0.12,-0.00,27.63,0.04,24.01,0.0,0.0,0.0
14380,2,0,0.03,0.12,-0.00,26.95,0.04,23.87,0.0,0.0,0.0
14384,2,0,0.03,0.05,-0.00,26.95,0.05,23.91,0.0,0.0,0.0
14389,2,0,0.03,-0.01,-0.00,26.95,0.05,23.85,0.0,0.0,0.0
14393,2,0,0.03,0.05,-0.00,26.95,0.05,24.01,0.0,0.0,0.0
14397,2,0,0.03,-0.14,-0.00,26.95,0.04,22.79,0.0,0.0,0.0
14401,2,0,0.03,0.25,-0.00,26.95,0.05,23.93,0.0,0.0,0.0
14405,2,0,0.03,0.25,-0.00,26.95,0.05,24.03,0.0,0.0,0.0
14409,2,0,0.03,-0.08,-0.00,26.42,0.06,24.22,0.0,0.0,0.0
14413,2,0,0.03,0.25,-0.00,26.42,0.05,23.97,0.0,0.0,0.0
14417,2,0,0.03,0.05,-0.00,26.42,0.05,23.83,0.0,0.0,0.0
14421,2,0,0.03,0.12,-0.00,26.42,0.05,23.83,0.0,0.0,0.0
14425,2,0,0.03,-0.08,-0.00,26.42,0.05,23.89,0.0,0.0,0.0
14430,2,0,0.03,-0.08,-0.00,26.42,0.06,24.75,0.0,0.0,0.0
14434,2,0,0.03,-0.08,-0.00,26.42,0.06,24.28,0.0,0.0,0.0
14438,2,0,0.03,0.05,-0.00,25.80,0.06,21.81,0.0,0.0,0.0
14442,2,0,0.03,-0.27,-0.00,25.80,0.05,23.95,0.0,0.0,0.0
14446,2,0,0.03,0.05,-0.00,25.80,0.06,24.85,0.0,0.0,0.0
14450,2,0,0.03,0.19,-0.00,25.26,0.06,24.07,0.0,0.0,0.0
14454,2,0,0.03,0.12,-0.00,25.26,0.07,23.97,0.0,0.0,0.0
14458,2,0,0.03,0.19,-0.00,25.26,0.08,24.15,0.0,0.0,0.0
14462,2,0,0.03,0.05,-0.00,25.26,0.08,24.09,0.0,0.0,0.0
14466,2,0,0.03,0.12,-0.00,26.11,0.08,23.83,0.0,0.0,0.0
14470,2,0,0.03,-0.21,-0.00,28.21,0.08,24.05,0.0,0.0,0.0
14475,2,0,0.03,-0.08,-0.00,29.08,0.08,23.91,0.0,0.0,0.0
14479,2,0,0.03,-0.45,-0.00,28.25,0.08,23.85,0.0,0.0,0.0
14483,2,0,0.03,0.25,-0.00,28.25,0.08,23.85,0.0,0.0,0.0
14487,2,0,0.03,-0.27,-0.00,28.25,0.08,23.95,0.0,0.0,0.0
14491,2,0,0.03,-0.08,-0.00,29.64,0.07,23.95,0.0,0.0,0.0
14495,2,0,0.03,0.19,-0.00,31.80,0.05,24.17,0.0,0.0,0.0
14499,2,0,0.03,0.12,-0.00,33.48,0.05,23.91,0.0,0.0,0.0
14503,2,0,0.03,-0.01,-0.00,34.15,0.05,24.05,0.0,0.0,0.0
14507,2,0,0.03,0.12,-0.00,35.30,0.05,23.85,0.0,0.0,0.0
14511,2,0,0.03,-0.27,-0.00,36.75,0.05,23.87,0.0,0.0,0.0
14516,2,0,0.03,0.19,-0.00,36.75,0.05,23.97,0.0,0.0,0.0
14520,2,0,0.03,0.19,-0.00,35.65,0.05,24.07,0.0,0.0,0.0
14524,2,0,0.03,-0.27,-0.00,35.05,0.05,23.95,0.0,0.0,0.0
14528,2,0,0.03,-0.01,-0.00,33.93,0.05,23.83,0.0,0.0,0.0
14532,2,0,0.03,0.19,-0.00,32.00,0.06,23.71,0.0,0.0,0.0
14536,2,0,0.03,0.56,-0.00,31.04,0.06,24.81,0.0,0.0,0.0
14540,2,0,0.03,0.12,-0.00,30.27,0.05,23.87,0.0,0.0,0.0
14544,2,0,0.03,-0.01,-0.00,28.60,0.05,23.93,0.0,0.0,0.0
14548,2,0,0.03,-0.14,-0.00,27.01,0.04,23.97,0.0,0.0,0.0
14552,2,0,0.03,-0.01,-0.00,26.20,0.04,23.85,0.0,0.0,0.0
14556,2,0,0.03,-0.14,-0.00,26.20,0.03,23.83,0.0,0.0,0.0
14561,2,0,0.03,-0.08,-0.00,25.21,0.03,24.03,0.0,0.0,0.0
14565,2,0,0.03,0.05,-0.00,25.21,0.04,24.60,0.0,0.0,0.0
14569,2,0,0.03,-0.08,-0.00,26.19,0.03,24.05,0.0,0.0,0.0
14573,2,0,0.03,-0.14,-0.00,27.35,0.03,24.01,0.0,0.0,0.0
14577,2,0,0.03,-0.01,-0.00,28.13,0.02,23.89,0.0,0.0,0.0
14581,2,0,0.03,-0.14,-0.00,29.46,0.03,23.99,0.0,0.0,0.0
14585,2,0,0.03,0.05,-0.00,31.38,0.04,23.73,0.0,0.0,0.0
14589,2,0,0.03,0.05,-0.00,32.74,0.05,23.89,0.0,0.0,0.0
14593,2,0,0.03,-0.14,-0.00,33.65,0.05,23.81,0.0,0.0,0.0
14597,2,0,0.03,-0.08,-0.00,35.00,0.05,23.87,0.0,0.0,0.0
14602,2,0,0.03,-0.08,-0.00,36.03,0.06,24.01,0.0,0.0,0.0
14606,2,0,0.03,0.25,-0.00,36.03,0.06,23.91,0.0,0.0,0.0
14610,2,0,0.03,-0.08,-0.00,36.03,0.06,23.83,0.0,0.0,0.0
14614,2,0,0.03,-0.21,-0.00,36.03,0.07,24.05,0.0,0.0,0.0
14618,2,0,0.03,-0.01,-0.00,34.94,0.07,24.07,0.0,0.0,0.0
14622,2,0,0.03,0.05,-0.00,33.33,0.07,24.03,0.0,0.0,0.0
14626,2,0,0.03,-0.08,-0.00,32.29,0.07,24.01,0.0,0.0,0.0
14630,2,0,0.03,0.12,-0.00,31.70,0.06,23.95,0.0,0.0,0.0
14634,2,0,0.03,0.25,-0.00,30.48,0.05,23.97,0.0,0.0,0.0
14638,2,0,0.03,0.05,-0.00,28.80,0.05,23.89,0.0,0.0,0.0
14643,2,0,0.03,-0.14,-0.00,27.60,0.06,23.56,0.0,0.0,0.0
14647,2,0,0.03,-0.01,-0.00,26.90,0.05,23.97,0.0,0.0,0.0
14651,2,0,0.03,0.05,-0.00,26.18,0.05,24.03,0.0,0.0,0.0
14655,2,0,0.03,-0.01,-0.00,26.18,0.05,23.73,0.0,0.0,0.0
14659,2,0,0.03,0.05,-0.00,26.18,0.04,23.93,0.0,0.0,0.0
14663,2,0,0.03,-0.08,-0.00,26.94,0.04,23.91,0.0,0.0,0.0
14667,2,0,0.03,0.05,-0.00,27.59,0.04,23.89,0.0,0.0,0.0
14671,2,0,0.03,-0.34,-0.00,28.49,0.05,23.79,0.0,0.0,0.0
14675,2,0,0.03,0.19,-0.00,29.98,0.06,23.75,0.0,0.0,0.0
14679,2,0,0.03,-0.14,-0.00,31.47,0.06,23.99,0.0,0.0,0.0
14684,2,0,0.03,-0.14,-0.00,32.70,0.06,23.99,0.0,0.0,0.0
14688,2,0,0.03,0.19,-0.00,34.04,0.06,24.01,0.0,0.0,0.0
14692,2,0,0.03,-0.01,-0.00,35.04,0.07,23.85,0.0,0.0,0.0
14696,2,0,0.03,-0.14,-0.00,35.04,0.06,24.17,0.0,0.0,0.0
14700,2,0,0.03,0.12,-0.00,35.04,0.06,23.99,0.0,0.0,0.0
14704,2,0,0.03,0.05,-0.00,35.77,0.06,24.01,0.0,0.0,0.0
14708,2,0,0.03,-0.08,-0.00,35.25,0.05,24.13,0.0,0.0,0.0
14712,2,0,0.03,-0.01,-0.00,34.12,0.06,25.74,0.0,0.0,0.0
14716,2,0,0.03,0.12,-0.00,33.29,0.05,23.93,0.0,0.0,0.0
14720,2,0,0.03,-0.08,-0.00,32.56,0.04,23.89,0.0,0.0,0.0
14724,2,0,0.03,-0.34,-0.00,31.31,0.04,23.97,0.0,0.0,0.0
14729,2,0,0.03,-0.21,-0.00,29.79,0.03,23.97,0.0,0.0,0.0
14733,2,0,0.03,0.05,-0.00,28.64,0.02,23.81,0.0,0.0,0.0
14737,2,0,0.03,-0.01,-0.00,27.82,0.04,23.95,0.0,0.0,0.0
14741,2,0,0.03,0.12,-0.00,27.08,0.04,23.91,0.0,0.0,0.0
14745,2,0,0.03,-0.01,-0.00,27.08,0.05,24.09,0.0,0.0,0.0
14749,2,0,0.03,0.12,-0.00,27.08,0.06,23.93,0.0,0.0,0.0
14753,2,0,0.03,-0.14,-0.00,27.08,0.05,23.85,0.0,0.0,0.0
14757,2,0,0.03,-0.14,-0.00,27.08,0.05,23.95,0.0,0.0,0.0
14761,2,0,0.03,0.05,-0.00,28.13,0.05,23.93,0.0,0.0,0.0
14765,2,0,0.03,0.19,-0.00,29.38,0.06,23.28,0.0,0.0,0.0
14769,2,0,0.03,-0.01,-0.00,30.55,0.06,23.91,0.0,0.0,0.0
14774,2,0,0.03,0.32,-0.00,31.65,0.06,24.03,0.0,0.0,0.0
14778,2,0,0.03,-0.01,-0.00,33.08,0.05,23.91,0.0,0.0,0.0
14782,2,0,0.03,0.12,-0.00,34.32,0.06,23.60,0.0,0.0,0.0
14786,2,0,0.03,-0.08,-0.00,34.94,0.05,23.95,0.0,0.0,0.0
14790,2,0,0.03,-0.01,-0.00,34.94,0.05,23.99,0.0,0.0,0.0
14794,2,0,0.03,0.25,-0.00,35.57,0.07,23.97,0.0,0.0,0.0
14798,2,0,0.03,-0.21,-0.00,35.57,0.06,23.99,0.0,0.0,0.0
14802,2,0,0.03,-0.21,-0.00,34.95,0.06,24.15,0.0,0.0,0.0
14806,2,0,0.03,-0.21,-0.00,34.43,0.06,23.91,0.0,0.0,0.0
14810,2,0,0.03,-0.21,-0.00,33.53,0.06,23.87,0.0,0.0,0.0
14815,2,0,0.03,0.19,-0.00,32.33,0.06,24.01,0.0,0.0,0.0
14819,2,0,0.03,-0.08,-0.00,31.03,0.07,24.05,0.0,0.0,0.0
14823,2,0,0.03,-0.27,-0.00,29.85,0.07,23.97,0.0,0.0,0.0
14827,2,0,0.03,0.12,-0.00,28.91,0.07,23.95,0.0,0.0,0.0
14831,2,0,0.03,-0.01,-0.00,28.04,0.07,23.85,0.0,0.0,0.0
14835,2,0,0.03,0.05,-0.00,27.33,0.06,24.09,0.0,0.0,0.0
14839,2,0,0.03,0.12,-0.00,27.33,0.06,24.01,0.0,0.0,0.0
14843,2,0,0.03,-0.01,-0.00,27.33,0.06,23.91,0.0,0.0,0.0
14847,2,0,0.03,0.19,-0.00,27.33,0.06,22.95,0.0,0.0,0.0
14851,2,0,0.03,-0.01,-0.00,28.01,0.05,23.85,0.0,0.0,0.0
14855,2,0,0.03,-0.08,-0.00,28.81,0.05,24.13,0.0,0.0,0.0
14860,2,0,0.03,-0.14,-0.00,29.78,0.05,23.99,0.0,0.0,0.0
14864,2,0,0.03,-0.14,-0.00,31.06,0.05,24.15,0.0,0.0,0.0
14868,2,0,0.03,-0.01,-0.00,32.48,0.05,24.11,0.0,0.0,0.0
14872,2,0,0.03,0.12,-0.00,33.49,0.05,24.13,0.0,0.0,0.0
14876,2,0,0.03,-0.08,-0.00,34.05,0.05,23.99,0.0,0.0,0.0
14880,2,0,0.03,0.25,-0.00,34.66,0.04,23.97,0.0,0.0,0.0
14884,2,0,0.03,-0.01,-0.00,35.29,0.04,23.91,0.0,0.0,0.0
14888,2,0,0.03,0.19,-0.00,35.29,0.05,23.95,0.0,0.0,0.0
14892,2,0,0.03,0.19,-0.00,35.29,0.06,22.99,0.0,0.0,0.0
14896,2,0,0.03,-0.14,-0.00,34.78,0.05,24.21,0.0,0.0,0.0
14901,2,0,0.03,-0.21,-0.00,33.82,0.06,23.93,0.0,0.0,0.0
14905,2,0,0.03,0.05,-0.00,32.61,0.06,25.83,0.0,0.0,0.0
14909,2,0,0.03,0.19,-0.00,31.55,0.06,23.97,0.0,0.0,0.0
14913,2,0,0.03,-0.21,-0.00,30.62,0.05,23.91,0.0,0.0,0.0
14917,2,0,0.03,0.19,-0.00,29.53,0.05,23.91,0.0,0.0,0.0
14921,2,0,0.03,-0.08,-0.00,28.45,0.06,24.09,0.0,0.0,0.0
14925,2,0,0.03,0.12,-0.00,27.72,0.06,23.99,0.0,0.0,0.0
14929,2,0,0.03,-0.34,-0.00,27.72,0.06,24.21,0.0,0.0,0.0
14933,2,0,0.03,0.05,-0.00,27.12,0.05,23.99,0.0,0.0,0.0
14937,2,0,0.03,-0.08,-0.00,27.12,0.06,23.89,0.0,0.0,0.0
14942,2,0,0.03,0.19,-0.00,27.85,0.05,24.01,0.0,0.0,0.0
14946,2,0,0.03,-0.08,-0.00,28.51,0.05,23.97,0.0,0.0,0.0
14950,2,0,0.03,-0.08,-0.00,29.22,0.05,23.91,0.0,0.0,0.0
14954,2,0,0.03,0.25,-0.00,30.01,0.05,23.97,0.0,0.0,0.0
14958,2,0,0.03,0.05,-0.00,30.97,0.05,24.01,0.0,0.0,0.0
14962,2,0,0.03,-0.21,-0.00,31.98,0.05,23.99,0.0,0.0,0.0
14966,2,0,0.03,-0.45,-0.00,32.85,0.05,23.89,0.0,0.0,0.0
14970,2,0,0.03,-0.08,-0.00,33.68,0.06,24.83,0.0,0.0,0.0
14974,2,0,0.03,0.25,-0.00,34.26,0.06,24.44,0.0,0.0,0.0
14979,2,0,0.03,-0.14,-0.00,34.26,0.05,23.93,0.0,0.0,0.0
14983,2,0,0.03,0.12,-0.00,34.26,0.06,24.77,0.0,0.0,0.0
14987,2,0,0.03,0.19,-0.00,34.26,0.05,24.05,0.0,0.0,0.0
14991,2,0,0.03,-0.14,-0.00,34.26,0.05,24.07,0.0,0.0,0.0
14995,2,0,0.03,-0.08,-0.00,33.07,0.05,23.95,0.0,0.0,0.0
14999,2,0,0.03,0.12,-0.00,32.14,0.05,24.01,0.0,0.0,0.0
15003,2,0,0.03,-0.01,-0.00,31.49,0.05,23.95,0.0,0.0,0.0
15007,2,0,0.03,-0.27,-0.00,30.64,0.05,24.03,0.0,0.0,0.0
15011,2,0,0.03,0.19,-0.00,29.61,0.05,23.83,0.0,0.0,0.0
15015,2,0,0.03,-0.27,-0.00,28.72,0.05,23.93,0.0,0.0,0.0
15019,2,0,0.03,-0.01,-0.00,28.09,0.06,23.66,0.0,0.0,0.0
15023,2,0,0.03,-0.14,-0.00,28.09,0.06,24.26,0.0,0.0,0.0
15028,2,0,0.03,-0.08,-0.00,28.09,0.06,23.91,0.0,0.0,0.0
15032,2,0,0.03,-0.21,-0.00,28.09,0.06,24.13,0.0,0.0,0.0
15036,2,0,0.03,0.12,-0.00,28.09,0.07,24.13,0.0,0.0,0.0
15040,2,0,0.03,-0.14,-0.00,28.09,0.06,23.89,0.0,0.0,0.0
15044,2,0,0.03,0.05,-0.00,29.35,0.06,25.07,0.0,0.0,0.0
15048,2,0,0.03,-0.01,-0.00,30.31,0.07,23.95,0.0,0.0,0.0
15052,2,0,0.03,-0.08,-0.00,31.25,0.06,23.87,0.0,0.0,0.0
15056,2,0,0.03,-0.01,-0.00,32.15,0.06,24.28,0.0,0.0,0.0
15060,2,0,0.03,-0.34,-0.00,32.91,0.05,23.91,0.0,0.0,0.0
15064,2,0,0.03,0.19,-0.00,32.91,0.05,23.89,0.0,0.0,0.0
15068,2,0,0.03,0.32,-0.00,33.74,0.05,24.03,0.0,0.0,0.0
15073,2,0,0.03,-0.21,-0.00,33.74,0.06,24.03,0.0,0.0,0.0
15077,2,0,0.03,-0.38,-0.00,33.74,0.06,23.93,0.0,0.0,0.0
15081,2,0,0.03,0.25,-0.00,33.74,0.07,24.03,0.0,0.0,0.0
15085,2,0,0.03,0.05,-0.00,33.74,0.07,23.77,0.0,0.0,0.0
15089,2,0,0.03,0.12,-0.00,32.60,0.07,23.97,0.0,0.0,0.0
15093,2,0,0.03,-0.01,-0.00,31.79,0.07,23.83,0.0,0.0,0.0
15097,2,0,0.03,0.05,-0.00,30.98,0.07,23.99,0.0,0.0,0.0
15101,2,0,0.03,0.05,-0.00,30.37,0.07,24.09,0.0,0.0,0.0
15105,2,0,0.03,0.12,-0.00,29.84,0.07,23.83,0.0,0.0,0.0
15109,2,0,0.03,-0.34,-0.00,29.12,0.06,23.95,0.0,0.0,0.0
15114,2,0,0.03,0.12,-0.00,28.34,0.06,24.01,0.0,0.0,0.0
15118,2,0,0.03,0.12,-0.00,28.34,0.05,23.81,0.0,0.0,0.0
15122,2,0,0.03,0.05,-0.00,27.81,0.05,23.97,0.0,0.0,0.0
15126,2,0,0.03,0.25,-0.00,27.81,0.06,24.26,0.0,0.0,0.0
15130,2,0,0.03,0.12,-0.00,28.55,0.05,23.93,0.0,0.0,0.0
15134,2,0,0.03,-0.08,-0.00,29.14,0.05,23.89,0.0,0.0,0.0
15138,2,0,0.03,0.12,-0.00,29.86,0.05,24.11,0.0,0.0,0.0
15142,2,0,0.03,-0.14,-0.00,30.74,0.05,23.85,0.0,0.0,0.0
15146,2,0,0.03,-0.01,-0.00,31.55,0.05,23.81,0.0,0.0,0.0
15150,2,0,0.03,0.25,-0.00,32.26,0.05,24.13,0.0,0.0,0.0
15154,2,0,0.03,0.25,-0.00,32.91,0.05,23.99,0.0,0.0,0.0
15159,2,0,0.03,0.19,-0.00,33.46,0.06,23.95,0.0,0.0,0.0
15163,2,0,0.03,0.25,-0.00,33.46,0.06,25.76,0.0,0.0,0.0
15167,2,0,0.03,-0.01,-0.00,34.17,0.05,23.89,0.0,0.0,0.0
15171,2,0,0.03,-0.08,-0.00,34.17,0.05,23.99,0.0,0.0,0.0
